98151	40.7569612368	-73.9888751507
48492	40.7561851096	-73.9907178283
396251	40.7562866974	-73.9897978306
48494	40.7560753945	-73.9904844761
312054	40.7512314975	-73.9892506599
492151	40.74972176	-73.99203062
214978	40.7510526892	-73.9947223663
460509	40.7505731554	-73.9933812618
106690	40.7515061333	-73.9928534833
323705	40.75153666	-73.99375295
398223	40.7516268667	-73.9935719667
12702	40.7222306667	-73.9942502833
243146	40.7383499058	-73.9879455021
164072	40.7364050296	-73.9888966084
83125	40.7348782728	-73.9882582461
281581	40.7368833	-73.9868718
260531	40.7356607019	-73.9885746027
389619	40.7368038667	-73.9871166167
262075	40.7355522328	-73.9883341478
417421	40.736203628	-73.9881943943
347563	40.735289	-73.986663
249138	40.73565405	-73.98803842
102696	40.7357441333	-73.98741875
348551	40.735931	-73.9874123
391302	40.7497710031	-74.0026460695
332301	40.75022006	-74.00358116
443605	40.7505986333	-74.00353435
317311	40.7226508629	-73.9880782204
411059	40.7234665231	-73.9889269206
305518	40.7239016472	-73.9880277731
287974	40.7226307833	-73.98701785
352635	40.7231527031	-73.9879953861
410639	40.72302502	-73.98892027
339224	40.7654929667	-73.9315796667
339270	40.7654011667	-73.9315223
279079	40.7683367667	-73.9365426167
377462	40.7663046833	-73.9356789833
245767	40.7759940167	-73.87063905
222997	40.7695630565	-73.8646541753
331426	40.7708965	-73.8667338
368446	40.7699189333	-73.86065085
246266	40.7712436655	-73.8673292316
245760	40.7759940167	-73.87063905
245762	40.7759940167	-73.87063905
245927	40.7762112	-73.8707743667
290398	40.7757721833	-73.87080495
290080	40.7758510333	-73.8709423333
290066	40.7758510333	-73.8709423333
257694	40.7688417607	-73.8621997833
249153	40.77295517	-73.85849881
226621	40.77433162	-73.85970771
181566	40.77450871	-73.8586058
231022	40.7771492	-73.85817569
161000	40.7765226167	-73.8746000667
382731	40.7700524472	-73.9181506634
267702	40.7231671667	-74.0027349667
214680	40.7226985229	-74.0014862696
243529	40.7224309167	-74.00048345
232061	40.7303917183	-73.9831826126
232733	40.7288523724	-73.9876378237
345842	40.728502733	-73.9879524708
266536	40.7291165767	-73.989148736
235186	40.72943935	-73.99073655
148130	40.7309905942	-73.990291357
155779	40.73025888	-73.991176486
174062	40.7299235751	-73.9917493875
60777	40.7298523686	-73.991407156
12536	40.7620566327	-73.9715480804
279264	40.77071273	-73.95372629
299199	40.77020087	-73.9514000318
310194	40.7191033065	-73.9854955673
221262	40.7192377448	-73.9853589062
70210	40.7191010843	-73.9851068923
133459	40.7198873167	-73.9865925
304436	40.7227603261	-73.9881806983
101330	40.722290804	-73.9498221874
214767	40.7577262333	-73.9321451167
303248	40.76397544	-73.92846804
210896	40.7706925167	-73.91688145
207505	40.76909643	-73.90298396
290385	40.6461557661	-73.7730646133
243151	40.6454801036	-73.7762832642
278258	40.6469291063	-73.7768626213
228183	40.6454547639	-73.7805274324
201965	40.64452575	-73.7811048333
245379	40.6467988601	-73.7768411636
298816	40.6453010112	-73.776884079
287443	40.64596956	-73.77645713
243836	40.6459611	-73.77643042
264436	40.64593327	-73.7764551
279999	40.64590567	-73.77643549
268299	40.64590567	-73.77643549
132282	40.6430053298	-73.782248497
265025	40.6468933369	-73.7839355374
174151	40.6459701	-73.77632558
187721	40.64600342	-73.77626889
279776	40.7696535144	-73.9484246375
274618	40.7638813395	-73.9542195702
267030	40.7709309776	-73.9537027761
256210	40.7728353176	-73.9401850104
256207	40.7718887485	-73.9409172535
167223	40.80989134	-73.95480966
180184	40.79508864	-73.97246247
192003	40.7930164533	-73.9713597412
215670	40.7949565833	-73.9722285167
157258	40.793697	-73.9711687
215451	40.7907224574	-73.9725889141
87300	40.7920847126	-73.978972435
123063	40.7940405838	-73.9704120184
11735	40.7894950957	-73.9757771059
39068	40.7892691324	-73.9738525542
180160	40.7947398753	-73.9699104008
53271	40.7959224107	-73.9705415522
203295	40.7957285922	-73.9750368975
222577	40.7944045	-73.97202277
235206	40.7943763963	-73.9721383298
59490	40.79199665	-73.9730758167
217259	40.7925578549	-73.9730206132
162521	40.79313755	-73.9729428167
99385	40.7918410328	-73.9740264416
246701	40.7927855667	-73.9731594839
261643	40.7710077555	-73.9478411929
44683	40.7658457269	-73.9572415912
151303	40.7779457452	-73.9562863111
254740	40.7708617478	-73.9511030586
12520	40.7619022325	-73.9502620697
101260	40.7699720667	-73.9541111667
19706	40.7697337758	-73.9543916458
28981	40.7625767149	-73.9492964745
62405	40.7688701546	-73.955240263
167249	40.7689187132	-73.9551531902
25369	40.76358475	-73.9478492667
164621	40.76823395	-73.95315415
67880	40.7685069706	-73.9522745051
55726	40.7943589351	-73.9747254434
112755	40.7677699	-73.96587545
13137	40.7667839736	-73.9673427058
184089	40.7232476336	-73.9898621967
129741	40.7232650604	-73.9898727957
203500	40.7235204167	-73.9883698167
39862	40.7224733058	-73.9877905639
82731	40.72210795	-73.9888621333
249339	40.723304846	-73.9883166165
140489	40.7222298221	-73.9888581952
166725	40.7222520833	-73.9890548
157320	40.7224667	-73.9891862833
197274	40.7227362	-73.988024
226986	40.72304284	-73.98903656
216084	40.7715527886	-73.9526579113
37523	40.7760116167	-73.9431788667
115548	40.77551025	-73.94430525
22419	40.7620891379	-73.9499080181
79240	40.7711412337	-73.9533519745
58382	40.7718122235	-73.9536104216
154386	40.771454246	-73.9560980547
231399	40.7718536667	-73.9558429167
171512	40.7714174389	-73.956334599
241585	40.7719511185	-73.9559763897
172381	40.7712371326	-73.9565014583
64695	40.7723356283	-73.9530086517
241697	40.7694684627	-73.957554964
60745	40.7705688685	-73.95693206
51159	40.7708188667	-73.9545877333
118849	40.7814289791	-73.979742229
85737	40.7808826413	-73.9815795422
131865	40.780961622	-73.9813511527
228756	40.7808196802	-73.9811262488
142529	40.7793166446	-73.9812720604
77042	40.7718724982	-73.98178339
147947	40.7715474928	-73.9825183153
152115	40.7712397541	-73.9822901884
96896	40.772896255	-73.984798193
36049	40.7711938183	-73.9816916167
47282	40.7692627333	-73.9821125
37502	40.7686955018	-73.9832639694
48691	40.7684436106	-73.9828455448
161753	40.7683217275	-73.9826416969
40328	40.769205002	-73.9821738063
224770	40.7689564716	-73.982402989
11828	40.7681673419	-73.9816653728
110749	40.7673913454	-73.9814347029
197000	40.76801699	-73.98173063
36585	40.7658160333	-73.97660085
195856	40.7647458664	-73.9764726283
124542	40.76388299	-73.97551256
226156	40.7653480462	-73.977144614
190541	40.765061064	-73.9764933145
93160	40.7653717	-73.9762802333
75909	40.7634185833	-73.9776653833
142741	40.76377069	-73.97764748
45290	40.7677672167	-73.9589056833
29974	40.7635699241	-73.9590994136
173601	40.7641137167	-73.9587288
139917	40.7651717265	-73.931740252
97036	40.7739118712	-73.9513242245
67036	40.77282455	-73.9522620333
115573	40.776305799	-73.9467571832
119071	40.7760989972	-73.9467738413
115631	40.7759759982	-73.9469844605
143250	40.7201827227	-73.9883263707
155967	40.719578	-73.98720665
142984	40.7199176667	-73.98778135
210734	40.7200991018	-73.988309179
102806	40.7199798852	-73.9878671567
155971	40.719578	-73.98720665
44402	40.7177362833	-73.98979635
133417	40.7189355188	-73.9870168403
156923	40.7180680015	-73.9900834127
120047	40.7180583819	-73.9899963089
61564	40.7193921054	-73.9901112397
179392	40.7183389253	-73.9900959883
210925	40.71893675	-73.9902088667
156628	40.7187698765	-73.987941611
155900	40.7193228584	-73.9877378941
474205	40.7198839322	-73.9880812168
143182	40.7188864233	-73.9896522257
54471	40.7194123053	-73.9893901348
58881	40.7188294965	-73.9881248224
173871	40.7348193833	-73.9936515333
173890	40.7347931667	-73.99329025
35372	40.7339616565	-73.9930146946
96887	40.7346408014	-73.9937139537
88616	40.7341368738	-73.9938426018
156685	40.7342374687	-73.992927827
144928	40.7343328	-73.9929752833
71960	40.7492932169	-74.0039285849
109974	40.7506778833	-74.00372895
13594	40.7501773864	-74.0040492712
178405	40.7508044365	-74.0058943967
93198	40.7508811	-74.0058419
69446	40.7511386871	-74.0059866352
13361	40.7524108833	-74.00978565
21553	40.7412987797	-74.0055263042
142254	40.74088221	-74.00660973
107060	40.7369976613	-73.993140438
158265	40.73580211	-73.99276471
174475	40.7348905837	-73.9911946415
160866	40.7317911163	-73.9856852373
68721	40.7319611551	-73.9853351308
88214	40.7318562667	-73.9851866167
171045	40.72292214	-73.98846036
157129	40.7587125693	-73.9785754681
11718	40.7610905167	-73.8576936667
38296	40.7754966667	-73.8751671833
135103	40.7742385864	-73.8727645874
56831	40.7413150374	-74.0050756931
140226	40.733642898	-73.9917747239
64681	40.7343139648	-73.9926452637
57871	40.7344531244	-73.9917138278
98364	40.7272766788	-73.993556585
111675	40.7590909667	-73.9780219833
75093	40.7587884386	-73.9755269416
80001	40.8096451333	-73.95020135
103722	40.8149675667	-73.95879005
122640	40.77833479	-73.98200482
16350	40.7707886167	-73.96734525
12183	40.7689762	-73.9743161167
12185	40.7691371333	-73.9737582167
12181	40.7665584596	-73.973865509
12179	40.7685248659	-73.9706146717
12178	40.7697916	-73.9700245833
100355	40.7639175331	-73.9722132683
119062	40.7623329269	-73.9742517471
13048	40.7437509602	-73.9933277438
53705	40.7575545008	-73.9865362644
33596	40.758307001	-73.9851873489
80265	40.7570750139	-73.9847767353
53716	40.7590010674	-73.9853560925
107517	40.758972624	-73.9846801758
53711	40.7582561833	-73.987298
96295	40.7578308137	-73.9864182472
53709	40.7581381833	-73.98717575
53713	40.7587223333	-73.98710355
96720	40.75887695	-73.9864637333
99467	40.7587572662	-73.9871048927
99471	40.7585494667	-73.9868814667
37312	40.7625645408	-73.9827593767
34841	40.7631198	-73.98277795
13004	40.7242476833	-74.0039706167
15895	40.7244409	-73.9924251833
22499	40.72636225	-73.9843706667
49307	40.7252762377	-73.9887567794
68610	40.7231178903	-73.9895338433
104520	40.7232165088	-73.9888691534
83615	40.72243895	-73.9887403
70943	40.7226201158	-73.9884379506
12156	40.7796084833	-73.9653468
12166	40.7759392167	-73.96573305
12165	40.777348601	-73.9658617973
12148	40.7818722667	-73.9697027167
12151	40.7814188241	-73.9663338661
40877	40.7750049167	-73.96909365
12161	40.77952265	-73.9668703
12160	40.7799088833	-73.9696383333
12159	40.7794582833	-73.9690804333
12193	40.7777523833	-73.9727497
99426	40.7377660167	-73.98854255
77440	40.7398336784	-73.989346129
75252	40.7394142456	-73.9901845153
88268	40.7387828518	-73.9872658253
86140	40.7374437	-73.9896548
85390	40.7382156651	-73.9897701813
75611	40.73820105	-73.9894884167
16803	40.7390304833	-73.9887598
88260	40.7379130259	-73.9878505468
91324	40.7377013544	-73.9879269128
99038	40.7258353333	-73.99424255
22327	40.7268329333	-73.98588355
70552	40.728169385	-73.9812791348
58329	40.7287749	-73.9875530333
58233	40.7311403371	-73.9859773529
49729	40.7272572167	-73.98630025
55671	40.7291504397	-73.9814388625
30777	40.7291650351	-73.9815220372
50641	40.727112417	-73.9839586616
34155	40.7289661651	-73.9871478081
68779	40.7277984428	-73.9821930409
59858	40.7300637601	-73.9869543262
60219	40.730392175	-73.9864051416
70714	40.7272933224	-73.9849027991
70530	40.7272831591	-73.9853668213
86413	40.7276252833	-73.9847585
58118	40.7303259667	-73.9840318333
53540	40.7287279838	-73.9862539532
80948	40.7294218058	-73.9859467907
58108	40.7302583345	-73.9838953538
77813	40.7641853667	-73.9923766333
22501	40.7564842984	-73.9974967501
27953	40.7551808095	-73.9984588148
72408	40.732405219	-74.0359532833
68644	40.7285271242	-74.0290546417
68249	40.7296938285	-74.0041476488
53535	40.7318442507	-74.0033590794
68812	40.7320441465	-74.0035131042
37076	40.7345450167	-74.0020892333
58388	40.736722186	-74.0011768425
37085	40.7364089667	-74.0010934167
14107	40.7380810493	-74.0006161553
13274	40.7422044558	-73.9984585217
45890	40.7422414333	-73.9868000924
47561	40.7404518989	-73.9868170495
48762	40.7415039025	-73.9852748627
62730	40.7409754978	-73.983706446
59825	40.7398349849	-73.9795446414
63381	40.7390876947	-73.9830493927
67760	40.7474196332	-73.9739769013
75799	40.7266733639	-74.0055263042
56226	40.7246875667	-73.9975547667
57488	40.7246848833	-73.99743675
69280	40.7235676771	-73.9965870059
73864	40.7238130167	-73.9965448833
54945	40.7153181242	-74.0094022103
72882	40.7152754333	-74.01025335
62578	40.7266268167	-74.00315705
46348	40.7253249667	-74.0042984333
48724	40.7252195667	-74.0048656167
53699	40.7566605394	-73.9881455898
58793	40.7550351243	-73.9880919456
50325	40.7566456	-73.9857362
55445	40.7517397157	-73.9846240091
65187	40.7518462088	-73.9847209506
58795	40.7534897	-73.9870335333
49790	40.7558980843	-73.9842533823
54889	40.7555633885	-73.9854633808
12633	40.7552111	-73.9839076833
38142	40.7375421167	-73.9840858
39358	40.7387300122	-73.9901733398
48001	40.7377707635	-73.9878880978
37457	40.7372236617	-73.9905098137
16812	40.73838125	-73.9880529167
48076	40.7373846214	-73.9900445938
46409	40.737149002	-73.9904070954
49616	40.7367967819	-73.9867859178
57764	40.7339556333	-73.98777895
63301	40.7344427872	-73.9878268943
59204	40.7335108817	-73.9881241322
33283	40.7317461797	-73.9880998345
48271	40.7286102939	-73.989709783
65193	40.72228965	-73.9965398167
60947	40.7220187718	-73.9933945104
14285	40.7728393801	-73.9829742908
46917	40.7427538287	-73.9888322353
39024	40.7437572585	-73.9829693434
46813	40.743300501	-73.9840220344
41311	40.74390685	-73.9833734
851661	40.7422661063	-73.9837574959
46728	40.7493522175	-73.9879813798
28542	40.7490129856	-73.9858690391
19795	40.7476809	-73.9836359
28204	40.7448675534	-73.983397425
45616	40.7483542507	-73.9847445488
30044	40.7449160214	-73.9837896824
37736	40.744402	-73.987949
17954	40.74597358	-73.98503684
52000	40.7461632	-73.9845286
20182	40.74557131	-73.98466134
48029	40.7204122831	-73.9599263879
60589	40.73102195	-73.95765575
42989	40.7185700225	-73.9562893696
39138	40.7228363981	-73.9554092077
37403	40.7313259	-73.9582208833
37479	40.7295459	-73.9573776
60460	40.7275123667	-73.9514961
12155	40.7844579167	-73.9592742833
12348	40.7829298615	-73.9589846134
35568	40.787239043	-73.9541927563
12154	40.7842326	-73.9590811667
30249	40.7863144898	-73.9505733057
14938	40.7842865162	-73.9578688145
14937	40.7840073	-73.9583086833
18525	40.78226387	-73.94855344
26211	40.7787453662	-73.9540679241
26210	40.7787453662	-73.9540679241
33078	40.7803272625	-73.9499900467
30606	40.7850828862	-73.9558019885
59243	40.7847675602	-73.9560747787
58085	40.7636807095	-73.9694564043
56243	40.7597713167	-73.9680390167
87258	40.7441692833	-73.97586725
31530	40.7432873937	-73.977026193
54582	40.7479821236	-73.9728969153
11832	40.7516598667	-73.9755821167
54902	40.7537185089	-73.9744877815
31871	40.7519180948	-73.9753336951
54895	40.7520239377	-73.9777439833
53984	40.7519304709	-73.9759039879
57892	40.73353885	-73.9935207333
41431	40.7368872833	-73.9965411833
55320	40.7310740772	-73.9918962051
13731	40.7332491833	-73.9909887167
39756	40.7333605167	-73.9922997
27180	40.7329235502	-73.9940141792
26900	40.7339027603	-73.9930215518
32357	40.7247168833	-73.9904004333
34982	40.7215857667	-73.99541595
37160	40.7258520833	-73.9928853833
36035	40.7214914112	-73.9926012711
46763	40.7241316833	-73.9935975833
12529	40.7732892	-73.96420955
12929	40.7741475	-73.9638233167
54022	40.7583265487	-73.9691877365
27923	40.7551629	-73.9735955667
37286	40.7564979997	-73.9734685421
34338	40.7554514667	-73.9739220833
38045	40.7537802747	-73.9742672596
48783	40.7539120333	-73.9748874333
23745	40.7608686667	-73.9733049833
53698	40.7558478368	-73.9883762598
32881	40.7499798292	-73.9878129959
28089	40.7516855977	-73.9873701188
54084	40.7491964	-73.9846053167
47833	40.7254374949	-74.0004301071
46654	40.7300824384	-73.9957156334
28948	40.7359822967	-73.9902806282
46874	40.7417100082	-73.9903021455
49002	40.7565386346	-73.9857959747
45089	40.7566361585	-73.9884889126
45086	40.7567905709	-73.9884996414
48514	40.7581071254	-73.9858925343
31392	40.75748695	-73.98461885
48513	40.7585947316	-73.9859461784
11847	40.757066887	-73.9865255356
40722	40.7579574585	-73.9855499268
45090	40.7565792696	-73.988263607
41466	40.7581470327	-73.9865576973
48516	40.7578083	-73.98553395
48512	40.7578308137	-73.9860856533
48510	40.75716441	-73.9862787724
48525	40.7559372346	-73.9859569073
45349	40.7579239	-73.98677555
48499	40.7562785704	-73.9877486229
48521	40.7570018715	-73.9857423306
48518	40.7573838364	-73.9856350422
48748	40.7309723	-74.0026545333
46380	40.7329044667	-74.0030428833
37080	40.73488705	-74.0018195167
48320	40.7332182081	-74.0032732487
46358	40.7319903167	-74.0035433333
33634	40.7314577366	-74.0002718454
40459	40.729771066	-73.9997005463
48017	40.7299824525	-74.0006513893
48011	40.7301037833	-73.9994489
40754	40.7225087085	-73.9936704194
47758	40.7256843667	-73.9995444833
19762	40.7250228232	-73.9991104603
37036	40.7252886333	-73.9994115167
47073	40.7301928833	-74.0046574667
22113	40.7297504439	-74.0028312031
46363	40.7324457667	-74.00363555
37073	40.7333995333	-74.0024893667
41853	40.7299743223	-73.9976191521
46988	40.7365609	-74.0056838
37090	40.73609285	-74.0041454833
46398	40.7359310667	-74.0051143833
26524	40.7309352833	-74.0073360333
28597	40.7259090792	-74.0094423294
46342	40.7221037867	-74.0055692196
25867	40.719678	-74.0045610667
40284	40.7190057276	-74.0049684048
46967	40.7202554833	-74.003919
46202	40.7221119179	-74.0008163452
28813	40.72138585	-73.9990819167
32690	40.7240698148	-73.9961355947
