1393179	37.781035156	-122.2394979
128555	37.7800731167	-122.2391118833
359377	37.7756411	-122.2386212
1123237	37.7741333667	-122.22871515
348388	37.7743441667	-122.2298587167
737018	37.7744697662	-122.2302533871
1097186	37.7711141833	-122.2196534167
142971	37.7747544833	-122.2240783167
116272	37.7694636333	-122.22304755
215787	37.77124041	-122.22178357
215783	37.77124041	-122.22178357
589790	37.7695443783	-122.2165381908
125205	37.7676306667	-122.2191210833
786416	37.759774	-122.214162
1273116	37.76062065	-122.2117849
1155932	37.7521214833	-122.1984076833
96564	37.7468003333	-122.20328085
316851	37.7412567	-122.1941946333
899291	37.7394607333	-122.1931503
452077	37.73828205	-122.19755835
224122	37.73636035	-122.19641705
768178	37.7302381833	-122.1927842833
176724	37.7277385077	-122.2024190426
640452	37.7868705523	-122.4549742274
166197	37.7826583333	-122.4063205667
26645	37.7855207387	-122.3969757557
102499	37.77985	-122.4944372333
1582288	37.778430867	-122.3893941
10677	37.7783555476	-122.3894011974
36365	37.784282779	-122.4091100693
260236	37.7854578538	-122.4128821943
1088373	37.7606275833	-122.5040394667
42783	37.8734475518	-122.4557214975
84898	37.69842287	-122.4819520238
32140	37.7818407155	-122.4100327492
992976	37.7602741324	-122.5104010105
152880	37.786591218	-122.403858304
36076	37.76396755	-122.46632515
104960	37.7528167	-122.5055401667
422825	37.7837146673	-122.3985099792
63176	37.7711144167	-122.4865754167
107225	37.7651470833	-122.4662586833
170040	37.7082019	-122.3997329
1364814	37.61467	-122.3851
55485	37.7874355361	-122.3991628813
44705	37.7021771324	-122.46910737
879598	37.7902877066	-122.3895693678
89485	37.7899020612	-122.3899242939
10191	37.8007900667	-122.4100112833
125844	37.7914265	-122.4041966
25818	37.77960855	-122.39513925
1127338	37.7777365104	-122.3888969421
17313	37.7766187	-122.3900647833
566246	37.78751957	-122.39843881
70354	37.7871813085	-122.3988299297
10344	37.7700023476	-122.4469506741
41989	37.7703331833	-122.4458891333
10377	37.8196620833	-122.4785041667
10555	37.8326611755	-122.4799190462
37083	37.7360349667	-122.5033271
10024	37.76041745	-122.5090599
104802	37.7874562167	-122.4035245667
854358	37.7874543	-122.40356796
255599	37.7870642762	-122.4042386763
70280	37.7873112281	-122.4001086978
55449	37.7867671567	-122.4030697346
33770	37.78722805	-122.3994559167
9625	37.769873014	-122.4668392539
9623	37.7709861237	-122.4689340591
48239	37.7721530833	-122.460066
147859	37.7692332	-122.45766845
139612	37.7697248667	-122.4486152167
74104	37.7664063648	-122.4530124664
10341	37.7688288667	-122.4984169
39823	37.7643453808	-122.4381744862
956665	37.7555131333	-122.5105211333
26522	37.7870512014	-122.4012672901
21197	37.7870308167	-122.40119985
53896	37.7861691088	-122.4021115454
1092619	37.78834305	-122.39529325
1136304	37.7832313449	-122.4033164978
1104681	37.7821200551	-122.4042146406
17212	37.8964499833	-122.51560235
125583	37.787185076	-122.4047335837
191196	37.7875205497	-122.4004535816
935489	37.7879291296	-122.3999159719
1065260	37.7869672374	-122.3999931933
1085662	37.7573095982	-122.4992212098
74202	37.76480785	-122.5050722833
999649	37.7858683812	-122.4031555653
45548	37.7873052265	-122.4032949785
18449	37.7893447162	-122.4014818668
65487	37.7875345124	-122.4004969651
693413	37.7858663054	-122.4024005482
22787	37.7861592167	-122.40450745
17428	37.7601953667	-122.5081014167
628515	37.7864774473	-122.4049837477
537362	37.7607299713	-122.4992572065
382725	37.7647580833	-122.50869605
915936	37.7529225333	-122.5045489333
662586	37.75988355	-122.51093095
1058681	37.7838079397	-122.402973175
1008313	37.7665562833	-122.4971256667
187850	37.7647256667	-122.5001455167
18126	37.7603501667	-122.5049837667
192704	37.7794153515	-122.4235334158
33509	37.7824051	-122.4210211
86709	37.76493425	-122.4318415167
62836	37.7841512508	-122.4178530281
397330	37.7854757333	-122.4165920667
1374493	37.779314998	-122.391906788
27884	37.7784672	-122.3932231667
23445	37.7954141	-122.2764857833
59187	37.78362605	-122.4175163167
25172	37.6006216167	-122.3821467
34620	37.7802773	-122.3913110167
5140915	37.768030913	-122.39257534
13156	37.7976770905	-122.4007907547
61782	37.8001429775	-122.4377219527
101267	37.8122746	-122.3627126
10204	37.7707386	-122.4162769167
147571	37.77217395	-122.4187013167
612390	37.7748562564	-122.4208220869
125669	37.8031799634	-122.4030116053
1523662	37.8066646012	-122.4285936356
24859	37.8077738333	-122.4207563167
11582	37.80662655	-122.40516185
54231	37.8065395833	-122.40457455
40678	37.8028028833	-122.4016686167
407349	37.7982574333	-122.3964394833
122530	37.7976787752	-122.3957526684
750149	37.7747583383	-122.3958645122
15023	37.7824215609	-122.3925822973
16200	37.8004933213	-122.2742164135
82851	37.7616153667	-122.4195474167
17384	37.75902125	-122.4145796167
34055	37.7486019785	-122.3866948485
329191	37.7627594782	-122.4082749948
68842	37.7720367	-122.2357187333
701617	37.7649377167	-122.4122497333
76824	37.7731587	-122.2348441333
215584	37.7688843206	-122.2337985722
38112	37.8265767205	-122.2519954685
503233	37.7916932695	-122.4035525322
206481	37.7643505833	-122.2430120333
53610	37.7682808802	-122.424393842
56612	37.80861275	-122.26986
35705	37.8124280833	-122.2685821333
77119	37.8133514833	-122.268121
68442	37.7952588667	-122.2531805667
39063	37.7819139667	-122.2381435833
497081	37.7764432286	-122.2264421126
32800	37.7625822667	-122.3960954167
24385	37.7625560167	-122.3960515167
211141	37.7569830429	-122.2497975826
37354	37.7574580545	-122.2507631779
321432	37.7574092333	-122.2493629333
68726	37.7926589201	-122.2569535809
15024	37.85361885	-122.2901058167
51736	37.76424725	-122.38684365
11559	37.7565550667	-122.4211692667
33110	37.7664966	-122.4222543
24858	37.7648357333	-122.4241167667
40895	37.7200160906	-122.1821522713
50722	37.7628871	-122.2453970167
39011	37.8310564523	-122.2919726372
153668	37.7798479997	-122.4188411236
166554	37.7855531833	-122.4140959167
16668	37.7681641167	-122.2326509333
139924	37.8276414005	-122.2868657112
109937	37.77620325	-122.22434505
57209	37.829889354	-122.2794021084
321639	37.7773544667	-122.2750437167
20755	37.785537697	-122.4216413498
305945	37.7829901	-122.2726867
45900	37.7650239004	-122.2418367863
298252	37.7172731833	-122.1785944167
63357	37.7547737333	-122.25047015
179887	37.8013580097	-122.2662985325
56461	37.850699807	-122.2908506741
18589	37.8113181511	-122.2670710087
203080	37.7636950167	-122.2432645167
32810	37.7569505	-122.4206716
54094	37.7957446283	-122.2733547067
25227	37.8272301833	-122.2570721833
36242	37.7842234243	-122.4032306671
25496	37.8115301	-122.26602405
38995	37.8408779667	-122.2937478333
107502	37.6705126333	-122.4676191333
21076	37.7700235498	-122.4221536517
83439	37.5798762167	-122.3466724333
120600	37.5775774	-122.3463891667
111559	37.5913267478	-122.3475358823
18368	37.7809503598	-122.3960959911
48110	37.7805748705	-122.3968270739
117017	37.7806567833	-122.3935437833
105177	37.8269149	-122.25149325
67347	37.7739817667	-122.4112717833
37779	37.8127478333	-122.2613778167
97057	37.7657108951	-122.241332531
74391	37.8022057336	-122.2732400894
26820	37.7822369638	-122.4072367386
67246	37.77469505	-122.2629146167
25631	37.7770411473	-122.4228215218
18206	37.687951	-122.4721
113558	37.7856987997	-122.3994648457
30723	37.7811360667	-122.3944507833
68729	37.7822801	-122.3875685333
83792	37.7997443333	-122.4406256667
729761	37.7900815	-122.4021061
187311	37.7948896822	-122.3958892856
106397	37.791171385	-122.3998467069
83796	37.78081095	-122.4023374167
12808	37.7842569333	-122.4021577833
390367	37.7921934932	-122.4020290375
4540874	37.772083229	-122.403995893
175252	37.7660851473	-122.4018127134
29825	37.7666218333	-122.3994067
1589472	37.7639659	-122.5102592
17216	37.7773888296	-122.3951518536
567080	37.776520783	-122.3957698807
3034289	37.7805613	-122.394293683
33014	37.7811538706	-122.3913967609
1020326	37.7714120667	-122.4130650167
63205	37.7999182302	-122.441065225
16165	37.786564024	-122.4147896621
31341	37.7866060562	-122.4045181274
1247431	37.7829176076	-122.4078333378
306649	37.7755477385	-122.3975812344
1519787	37.781609388	-122.401887801
10570	37.8057830213	-122.4205470085
123999	37.7914050034	-122.4120283127
26086	37.79054421	-122.40400296
407345	37.797665	-122.395829
22191	37.7526823521	-122.4120497704
17402	37.7527671808	-122.4083375931
344275	37.7792713741	-122.4192380905
203824	37.7781236333	-122.4058743167
36934	37.7775614177	-122.4071595391
32074	37.7814657086	-122.3987731615
10360	37.8066646012	-122.4285936356
887099	37.7840929167	-122.3948877833
328467	37.6180557408	-122.3868155479
11490	37.8066802	-122.4319624833
360195	37.76845335	-122.4185514333
24104	37.7643876667	-122.4326708
19469	37.7893183833	-122.3966682333
21203	37.7813357833	-122.3944219333
69886	37.780697925	-122.3934962638
200249	37.7648961167	-122.4194852167
11119	37.7651426407	-122.4195706844
29923	37.7670339782	-122.421952486
3782344	37.869831197	-122.2674129903
10387	37.776222	-122.432911
9152	37.7792713741	-122.4192380905
214353	37.7007179833	-122.4837067333
10833	37.7015723809	-122.4854832888
5860288	37.7018272877	-122.4845713377
5288891	37.69995647	-122.48592942
9822	37.5384700167	-122.3635768833
523976	37.5314503676	-122.3589205742
126113	37.5605488333	-122.3817900833
965332	37.5669558	-122.39206218
386744	37.66082785	-122.4776817333
127406	37.6601103089	-122.4774707581
226229	37.68396215	-122.4843618833
165076	37.6827981333	-122.4885832667
304069	37.6826961833	-122.4878946667
36253	37.6826011167	-122.4873168833
304063	37.6827662833	-122.48775735
94555	37.6187169167	-122.43997045
520347	37.5492558447	-122.3700249195
304381	37.5576254164	-122.3823094368
5714424	37.682450983	-122.487680317
5705226	37.699994029	-122.483419828
86804	37.6971666004	-122.4850165844
21273	37.7002268833	-122.4823568333
10029	37.6816999833	-122.4877524333
814479	37.68608275	-122.48368745
78799	37.7940546167	-122.4333037167
758936	37.797132	-122.433307
53367	37.7945885853	-122.433963418
172364	37.794694561	-122.4339795113
238735	37.7946449667	-122.43269965
53372	37.7947284732	-122.432488203
5651756	37.795399483	-122.43298252
633032	37.6956629167	-122.49137935
404244	37.69721155	-122.4838734
1006313	37.73095425	-122.4830809
62582	37.7282420167	-122.4828720333
5550565	37.7239283168	-122.4768841267
976820	37.68735349	-122.48662495
239283	37.6826324463	-122.4880599976
3533003	37.689007563	-122.494957954
77581	37.6898228333	-122.4720785333
766447	37.7010114667	-122.48356505
614000	37.638975568	-122.4649000168
632886	37.6300033657	-122.4664878845
1582936	37.76751615	-122.508583533
16133	37.78093625	-122.5116961667
1040193	37.6361600333	-122.4919701833
739740	37.6367945393	-122.4920041859
10242	37.6367676167	-122.4902200667
5429912	37.632416028	-122.48814703
15748	37.7275518214	-122.476927042
383335	37.6348315817	-122.4882566929
383264	37.633144	-122.4878989833
411210	37.63310495	-122.4880200167
719067	37.63295775	-122.4879247833
1594689	37.665332013	-122.484557067
4654335	37.699252367	-122.4821305275
813795	37.7065789236	-122.4588302497
3237348	37.7055506333	-122.4618311
1391842	37.707339473	-122.463069245
743806	37.7014625072	-122.4828869104
32721	37.73421355	-122.4337848167
10456	37.7340796251	-122.4341136105
819702	37.73402295	-122.4340840667
154566	37.73412525	-122.4339183833
4644053	37.7340855619	-122.4340009689
254691	37.6116902549	-122.4356746674
1303195	37.6817005	-122.488671733
695445	37.58050075	-122.3940922
353726	37.57972375	-122.3921801167
520504	37.5494574667	-122.3674882667
523948	37.54520875	-122.3625586833
1237400	37.6147059	-122.388730833
1430668	37.614870178	-122.387545278
358757	37.6152018243	-122.3880391862
416062	37.6140213774	-122.3873828708
150714	37.6141838226	-122.389690876
353642	37.6717374833	-122.46492585
4419548	37.770585457	-122.490860759
17412	37.6820000833	-122.4874514833
794617	37.6822141333	-122.4872523833
9855	37.7770407353	-122.4635133133
763741	37.7754782504	-122.4612665409
1329205	37.7769107667	-122.4590812667
281142	37.7770784833	-122.4605705667
10798	37.7736612239	-122.4393307856
534595	37.7299529167	-122.4787014333
184330	37.7278403364	-122.4770450592
446928	37.7295913	-122.4777697667
1787396	37.783178955	-122.464356095
9867	37.78285145	-122.4646854333
35244	37.7832213833	-122.46450145
9672	37.7831089333	-122.4628400667
315236	37.77851223	-122.46094024
21295	37.7717273167	-122.4710699667
1383100	37.7600859534	-122.4198133318
1139775	37.7167468	-122.4407765167
633015	37.7142389029	-122.4364754387
525251	37.5310419743	-122.3640167713
446527	37.6803899803	-122.4926877022
1397341	37.788834235	-122.400945456
107209	37.7889813	-122.3987058833
376440	37.8282722316	-122.2675923935
1315998	37.82886928	-122.26676577
27317	37.8286649667	-122.2670889833
382950	37.8293701314	-122.2658747435
27119	37.7057939667	-122.4692198833
3113434	37.705245	-122.470016
238567	37.5790698667	-122.3978792333
520311	37.5551962667	-122.37065235
520375	37.5550993337	-122.3782324791
1457575	37.728270067	-122.476871078
2698283	37.703192855	-122.472656005
35809	37.7043441539	-122.4755179344
891427	37.6976798167	-122.4762499667
266218	37.6139788167	-122.4880102167
739485	37.7279988728	-122.4783669299
1137465	37.7627558333	-122.4198751833
86433	37.76211765	-122.4193023833
496130	37.7597935667	-122.42364275
1530623	37.7634102857	-122.4838390946
1080754	37.76244615	-122.4643764833
808315	37.76162635	-122.4649904833
1340215	37.76946955	-122.45298588
41970	37.7693329333	-122.4527760667
962600	37.77029669	-122.44620156
557160	37.770270063	-122.4448718245
116084	37.7700349167	-122.4462632833
1123830	37.7702968	-122.4457252833
1123842	37.76964765	-122.4454560833
361696	37.7703683723	-122.4448413608
45012	37.7629801333	-122.4351195
157138	37.7448928114	-122.4528677977
511634	37.7438789667	-122.4538072333
120593	37.6049338703	-122.396462493
216352	37.7725295833	-122.4407258167
994691	37.7722292833	-122.4391795167
965213	37.7633615163	-122.4851346016
629677	37.7649929	-122.4847273
55697	37.74505165	-122.45222755
511648	37.7438783833	-122.4538467667
231583	37.7442307667	-122.45326695
725873	37.7451653	-122.4532626
717710	37.7009351857	-122.4832784399
886502	37.758872458	-122.4125438291
17381	37.7591791667	-122.4121939333
866354	37.7763896811	-122.4417483743
14522	37.7765536167	-122.44166135
972782	37.7731770667	-122.4381414333
475956	37.7631339667	-122.4780521
875199	37.7651787833	-122.4782072
1595158	37.699528717	-122.484078283
85340	37.6193976333	-122.4542999167
416792	37.62273019	-122.44569092
90643	37.70153075	-122.48235785
651965	37.7352488167	-122.4714859167
2094873	37.700733453	-122.482955588
1155765	37.7063128167	-122.4602865667
1478586	37.705479033	-122.4622846
2241350	37.709798769	-122.450206376
2204225	37.751283184	-122.41387981
17393	37.7525708333	-122.4142331333
579522	37.7060044167	-122.4615729333
656729	37.6436819	-122.4619842833
126232	37.6605063	-122.4769707333
491804	37.7160649833	-122.4412509833
628477	37.7163485093	-122.4409374517
820868	37.717861	-122.43487355
641102	37.7155172825	-122.434194088
628924	37.71207767	-122.43419158
237790	37.61923165	-122.4382849667
1663815	37.6185661554	-122.4412375689
524621	37.5637829157	-122.3761296272
1393279	37.6596666667	-122.4777733
1176905	37.7605764667	-122.50874835
964998	37.7538116	-122.418334
39080	37.7540881167	-122.4186772333
792740	37.7529609203	-122.4087882042
821357	37.7112259597	-122.4680023712
1263013	37.6150631905	-122.4351757765
17153	37.7758196	-122.4090319833
705105	37.7760853715	-122.4084232688
34882	37.7761885333	-122.4084777
1099426	37.6503701333	-122.4695455333
22533	37.581402118	-122.410107851
335373	37.7908962959	-122.4037992954
17727	37.79024265	-122.4042506167
17726	37.7902095351	-122.4047005177
1568935	37.8007900667	-122.4100112833
10185	37.798704571	-122.407296896
1274317	37.7978824167	-122.4061253333
1187554	37.7970002843	-122.4053654874
10457	37.73314475	-122.4339151333
1381400	37.706159833	-122.468977633
1101580	37.5800733667	-122.3459149667
1210005	37.57960695	-122.3464671167
10139	37.80551075	-122.4568963
10141	37.8050494167	-122.4599003667
13303	37.7898573833	-122.4853706333
1517184	37.7557170371	-122.4723994732
1517260	37.8068447304	-122.4260348082
253229	37.7925278833	-122.40391015
326948	37.798017237	-122.4064374104
162641	37.7951374492	-122.4048661705
20274	37.7668728347	-122.4559950829
101747	37.7542671167	-122.4771466833
220922	37.7544601035	-122.4773228549
1187336	37.5658905	-122.3229455333
337175	37.5658116833	-122.3228732833
260864	37.56584435	-122.3231856833
12439	37.5660645833	-122.3227429333
1105392	37.7280100506	-122.4770772457
934936	37.7253624651	-122.482881546
175886	37.53335011	-122.3503763
147780	37.8278447827	-122.4818515778
